3	16.8132	-0.034288	0.416177	-0.359534	0.0709378	2.38049	-0.356406	-0.772505	2.19276
3	16.8232	-0.0370084	0.416676	-0.334473	0.0663489	2.59583	-0.554675	-0.989027	2.31905
3	16.8343	-0.0393632	0.417037	-0.307335	0.0597241	2.8024	-0.74945	-1.08973	2.34941
3	16.8432	-0.0414039	0.417291	-0.278192	0.0512093	2.98869	-0.935412	-0.957358	2.27593
3	16.8532	-0.0431485	0.417441	-0.247378	0.0410961	3.11461	-1.05526	-0.871502	2.08996
3	16.8632	-0.0445701	0.417525	-0.215432	0.0299892	3.25128	-1.14205	-0.647936	1.93851
3	16.8732	-0.0456328	0.41752	-0.182986	0.0192573	3.23997	-1.00831	-0.483486	1.78188
3	16.8843	-0.0464032	0.417497	-0.150458	0.00995937	3.24847	-0.854009	-0.29022	1.66721
3	16.8932	-0.0468985	0.417473	-0.118208	0.00264949	3.18504	-0.622039	-0.123257	1.61329
3	16.9032	-0.0471336	0.417478	-0.0871016	-0.00189703	3.02775	-0.312396	0.0244668	1.5485
3	16.9132	-0.0470986	0.41745	-0.0578263	-0.003435	2.85662	-0.0529831	0.14174	1.49489
3	16.9232	-0.046811	0.417405	-0.0301381	-0.00345442	2.70454	0.0157169	0.0684583	1.23648
3	16.9342	-0.0463584	0.417409	-0.00398277	-0.00314804	2.52849	0.0466111	0.26019	1.17711
3	16.9432	-0.0457632	0.417443	0.01966	-0.00220122	2.2153	0.140587	0.360109	1.00623
3	16.9532	-0.045053	0.417458	0.039982	-0.000523389	1.88061	0.165214	0.39027	0.877243
3	16.9632	-0.0441507	0.417445	0.0566863	0.00112198	1.53466	0.150587	0.382575	0.857412
3	16.9732	-0.043258	0.417492	0.0708731	0.00185783	1.30659	0.031575	0.366223	0.797723
3	16.9842	-0.042328	0.417525	0.0820212	0.00210695	0.956456	0.0356111	0.495768	0.808419
3	16.9932	-0.041286	0.41752	0.0899188	0.00237838	0.703194	-0.00117605	0.55858	0.753502
3	17.0032	-0.0402789	0.417541	0.095837	0.00202489	0.499862	-0.0564168	0.655768	0.719178
3	17.0131	-0.0392229	0.417501	0.099598	0.00154075	0.292774	-0.050205	0.736334	0.602589
3	17.0231	-0.038239	0.417499	0.102006	0.000584078	0.197052	-0.120457	0.835977	0.502893
3	17.0342	-0.037304	0.417553	0.102718	-0.00025718	-0.0430255	-0.026057	1.00415	0.555847
3	17.0431	-0.0363061	0.417516	0.101201	-7.8357e-05	-0.182445	0.0121998	0.954306	0.56927
3	17.0531	-0.0354541	0.417543	0.0987677	0.000111362	-0.311508	0.0448223	1.00018	0.642014
3	17.0631	-0.0346422	0.417564	0.0948432	0.000539882	-0.458151	0.0463835	1.02798	0.649737
3	17.0731	-0.0338482	0.417489	0.089783	0.000790285	-0.517321	-0.0243797	0.952919	0.629274
3	17.0842	-0.0332026	0.417463	0.0842827	-0.000183788	-0.593029	-0.145387	0.909568	0.690223
3	17.0931	-0.0326092	0.41737	0.0777362	-0.00207361	-0.700891	-0.215754	0.959546	0.675759
3	17.1175	-0.0320622	0.417242	0.070258	-0.00448832	-0.768661	-0.263846	0.849722	0.650402
3	17.1176	-0.0315445	0.417063	0.0629065	-0.00759242	-0.684769	-0.350022	0.817347	0.608433
3	17.1232	-0.0311381	0.416923	0.0565354	-0.0111937	-0.621588	-0.341104	0.876426	0.600859
3	17.1342	-0.0307948	0.416762	0.0502497	-0.0141172	-0.639346	-0.245231	0.770953	0.579434
3	17.1431	-0.0304978	0.416566	0.0438234	-0.0159749	-0.633753	-0.151546	0.764267	0.57648
3	17.1531	-0.0302748	0.416395	0.0374467	-0.0172121	-0.640737	-0.0999264	0.818832	0.601187
3	17.1631	-0.0301056	0.416252	0.0310659	-0.0178744	-0.634471	-0.0280014	0.890613	0.672377
3	17.1731	-0.0299595	0.416091	0.0248172	-0.0175195	-0.593385	0.0668764	1.03035	0.892302
3	17.1842	-0.0298672	0.415958	0.0192695	-0.0165504	-0.522948	0.112337	0.931634	0.940454
3	17.1931	-0.0298117	0.415837	0.0144221	-0.0152775	-0.454742	0.138777	0.939295	1.01377
3	17.2031	-0.0298069	0.41576	0.0101589	-0.0137851	-0.406529	0.166157	0.921792	1.03179
3	17.2131	-0.0298052	0.415667	0.00629517	-0.0120249	-0.364281	0.174111	0.882755	1.08921
3	17.2231	-0.0298372	0.415602	0.00291638	-0.0102652	-0.323048	0.176653	0.875891	0.968366
3	17.2342	-0.0298722	0.415522	3.89915e-05	-0.00865312	-0.251881	0.143881	0.904443	1.05432
3	17.2431	-0.0299042	0.415457	-0.00208381	-0.00757932	-0.178782	0.0819222	0.91228	1.04263
3	17.268	-0.0299561	0.415391	-0.00342209	-0.00702432	-0.107624	0.0348003	0.94883	0.986113
3	17.268	-0.029985	0.415342	-0.00418533	-0.00670462	-0.0509773	0.0277099	1.0659	1.04687
3	17.2731	-0.0300309	0.415308	-0.00442287	-0.0063077	-0.00565137	0.0574773	0.997311	1.01449
3	17.3008	-0.0300737	0.415289	-0.00433057	-0.00549507	0.0082244	0.103103	1.19183	1.12271
3	17.3009	-0.0301135	0.415286	-0.00425071	-0.00413536	0.0158945	0.149855	1.08891	0.974473
3	17.3031	-0.0301473	0.415315	-0.00403818	-0.00251166	0.020154	0.18279	1.19197	0.971466
4	17.3131	-0.0301781	0.41536	-0.00382093	-0.000548437	0.0223138	0.205239	1.09133	0.976041
4	17.3341	-0.0302059	0.41542	-0.00355546	0.00158196	0.0278834	0.213155	1.10276	1.0028
4	17.3342	-0.0302277	0.415512	-0.00332486	0.00375878	0.0189382	0.224239	0.832244	0.996094
4	17.3431	-0.0302435	0.415635	-0.00301982	0.00597513	0.0416102	0.222294	0.692991	1.01417
4	17.353	-0.0302224	0.415746	-0.00237607	0.00823294	0.0927835	0.221157	0.873833	1.0147
4	17.363	-0.0302122	0.415902	-0.00123564	0.0104521	0.123739	0.231231	0.865335	1.03262
4	17.373	-0.0301819	0.41606	8.40456e-05	0.012544	0.136263	0.18916	1.07799	0.862915
4	17.4008	-0.0301485	0.416233	0.00139867	0.0141695	0.123151	0.140443	1.22112	0.903305
4	17.4009	-0.0301442	0.416358	0.00245825	0.0153762	0.0841021	0.0759907	1.11782	0.75283
4	17.403	-0.0301506	0.416529	0.00277873	0.0158053	-0.010929	0.0408115	1.16563	0.633247
4	17.413	-0.03016	0.416684	0.00217422	0.0160477	-0.0851998	0.00985806	1.01574	0.628701
4	17.423	-0.0302093	0.416836	0.000836181	0.0159027	-0.168641	-0.0275843	1.07082	0.665464
4	17.4341	-0.0302986	0.416985	-0.00129375	0.0155798	-0.254461	-0.0279408	0.953893	0.746076
4	17.443	-0.030394	0.417102	-0.00405809	0.0151722	-0.281069	-0.0552323	0.941315	0.648874
4	17.453	-0.0305095	0.417218	-0.00682613	0.0143448	-0.269301	-0.096331	0.871556	0.63128
4	17.463	-0.0306619	0.417347	-0.00940792	0.0133094	-0.253811	-0.0984016	0.947062	0.699577
4	17.473	-0.0308175	0.41746	-0.0118485	0.0124728	-0.226009	-0.0823981	1.01569	0.85015
4	17.5012	-0.0309561	0.417558	-0.01377	0.0118013	-0.160417	-0.0607012	1.03268	0.948532
4	17.5013	-0.0311087	0.417687	-0.014864	0.01128	-0.0676058	-0.0390323	1.17378	0.852666
4	17.503	-0.0312275	0.417787	-0.0151282	0.0111023	0.00683074	-0.0108685	1.23802	0.863003
4	17.513	-0.0313632	0.417901	-0.0147005	0.0109258	0.0621127	-0.0102371	1.25428	0.88266
4	17.5341	-0.031482	0.418001	-0.0138934	0.0108901	0.0862396	-7.7728e-05	1.22121	0.797817
4	17.5341	-0.0315977	0.418117	-0.0130695	0.0108506	0.0847919	-0.0160831	1.26477	0.872274
4	17.543	-0.0316826	0.418188	-0.0121664	0.0106868	0.098666	-0.0261891	1.21573	0.929512
4	17.553	-0.0317845	0.418273	-0.0111265	0.0101835	0.0952098	-0.0613148	1.24024	0.756729
4	17.563	-0.0318695	0.418345	-0.0102429	0.00942157	0.0838005	-0.0867777	1.26993	0.877493
4	17.573	-0.0319374	0.418402	-0.00943022	0.00847505	0.0875966	-0.104977	1.26715	0.873884
4	17.5841	-0.0319884	0.418444	-0.00841453	0.00731153	0.112013	-0.122821	1.27	0.717755
4	17.593	-0.0320224	0.418473	-0.00716887	0.00603617	0.131818	-0.12829	1.32118	0.853013
4	17.603	-0.0320734	0.418515	-0.00587286	0.00483706	0.122554	-0.109054	1.25245	0.787545
4	17.613	-0.0320873	0.418545	-0.00473397	0.00395402	0.114587	-0.0686244	1.26222	0.538746
4	17.6231	-0.0321383	0.418588	-0.0037447	0.00346576	0.0840316	-0.0385118	1.22057	0.559287
4	17.634	-0.0321553	0.418602	-0.00322419	0.00322891	0.0376968	-0.0226149	1.11141	0.659332
4	17.643	-0.0321893	0.418631	-0.00305636	0.00305791	-0.00179254	-0.00981552	1.15505	0.638403
4	17.653	-0.0322063	0.418645	-0.0031114	0.00293598	-0.000514275	-0.0189763	1.21684	0.806861
4	17.663	-0.0322403	0.418674	-0.00299125	0.00264727	0.0103467	-0.0258411	1.15626	0.858049
4	17.673	-0.0322403	0.418674	-0.00274826	0.00230873	0.0429229	-0.0461538	1.15476	0.839671
4	17.7007	-0.0322403	0.418674	-0.00208812	0.00169316	0.0811271	-0.0712595	1.13494	0.812408
4	17.7008	-0.0322094	0.418629	-0.00118046	0.000926366	0.103868	-0.0859185	1.00225	0.898398
4	17.703	-0.0322094	0.418629	2.31804e-05	-0.000273518	0.118233	-0.128968	1.10852	0.964869
4	17.7129	-0.0321754	0.418601	0.0010381	-0.00137303	0.0864401	-0.0894407	1.11285	0.901796
4	17.7229	-0.0321553	0.418602	0.0017416	-0.00200837	0.0548159	-0.0409219	1.01135	0.84888
4	17.734	-0.0321383	0.418588	0.00226229	-0.00215929	0.0443711	0.00888003	1.03317	0.801076
4	17.7429	-0.0321043	0.41856	0.00244297	-0.00187936	0.0031811	0.0322606	0.95122	0.817007
4	17.7529	-0.0320904	0.41853	0.00245978	-0.00162609	0.00389863	0.0141404	0.921579	0.899556
4	17.7629	-0.0320734	0.418515	0.00247218	-0.00176895	-0.00262419	-0.0234749	1.00808	0.928381
4	17.7729	-0.0320394	0.418487	0.00237793	-0.00205454	-0.00198714	-0.0358034	1.05955	0.937047
4	17.8011	-0.0320054	0.418458	0.00242603	-0.00237493	0.0106323	-0.0272892	1.00819	0.982293
4	17.8012	-0.0319714	0.41843	0.00258372	-0.00257069	0.0219135	-0.0158923	1.01812	0.990733
4	17.8029	-0.0319204	0.418387	0.00292697	-0.00276302	0.043635	-0.0229478	0.991305	1.00217
4	17.8129	-0.0318865	0.418359	0.00341762	-0.00302509	0.0510963	-0.0280879	0.939723	1.01427
4	17.834	-0.0318355	0.418316	0.00393807	-0.00333664	0.054993	-0.0359702	0.957607	0.956858
4	17.8341	-0.0317675	0.418259	0.00454701	-0.00377838	0.071149	-0.0553588	1.01852	0.918054
4	17.8429	-0.0316796	0.418204	0.00523925	-0.00430104	0.0698376	-0.0400231	1.08986	0.804577
4	17.8529	-0.0316286	0.418161	0.00602492	-0.00467232	0.077532	-0.0363645	0.88582	0.726002
4	17.8629	-0.0315607	0.418104	0.00658135	-0.0049601	0.0329553	-0.0200772	0.832797	0.709343
4	17.8729	-0.0315098	0.418061	0.00666228	-0.00506959	-0.0108563	-0.00320061	0.824802	0.710897
4	17.884	-0.0314589	0.418018	0.0063935	-0.00502157	-0.033704	0.00794861	0.792876	0.706731
4	17.8929	-0.031391	0.417961	0.00602508	-0.00490917	-0.0369878	0.0130683	0.676508	0.588296
4	17.9029	-0.031317	0.417936	0.00580979	-0.00478112	-0.00779023	0.0219174	0.65358	0.63004
4	17.9129	-0.031263	0.417909	0.00588541	-0.00438128	0.00794755	0.057194	0.548228	0.621468
4	17.9229	-0.031169	0.417884	0.00614468	-0.00365828	0.0442937	0.0847435	0.479477	0.651387
4	17.9339	-0.0310919	0.417875	0.00670175	-0.00278387	0.0572294	0.0925174	0.538052	0.695936
4	17.9429	-0.0309948	0.417866	0.00736197	-0.00197063	0.0767686	0.0642259	0.502651	0.694465
4	17.9529	-0.0308978	0.417858	0.00828637	-0.00150315	0.0973621	0.0332611	0.467743	0.759301
4	17.9629	-0.0307838	0.417835	0.00931505	-0.00131505	0.107349	0.00663397	0.44517	0.749128
4	17.9729	-0.0306528	0.417798	0.0103257	-0.00143096	0.10017	-0.0264137	0.380063	0.786706
4	17.9839	-0.030525	0.417745	0.0112161	-0.00192938	0.0765894	-0.0698015	0.365839	0.777009
4	17.9929	-0.0304002	0.417677	0.0119299	-0.00297999	0.0698718	-0.131249	0.332375	0.775243
4	18.0029	-0.0302786	0.417592	0.0124834	-0.00444747	0.0425653	-0.156324	0.357093	0.795291
4	18.0129	-0.0301571	0.417508	0.0127077	-0.00600517	0.00872671	-0.151173	0.301572	0.808237
4	18.0229	-0.0300217	0.417393	0.012718	-0.00748535	-0.00215093	-0.145166	0.285627	0.800988
4	18.0339	-0.0299033	0.417293	0.0126783	-0.00888449	-0.0127701	-0.121369	0.442302	0.869881
4	18.0429	-0.029748	0.41718	0.0126217	-0.010042	0.00968922	-0.112995	0.414369	0.875344
4	18.0529	-0.0295959	0.417051	0.0129888	-0.0110098	0.0586163	-0.088118	0.304512	0.780679
4	18.0628	-0.0294207	0.416939	0.0138084	-0.0117134	0.0916505	-0.0465944	0.18818	0.726705
4	18.0728	-0.0292225	0.416844	0.0150447	-0.011886	0.158855	0.0053517	0.0753588	0.711494
4	18.0839	-0.0290182	0.41678	0.0167905	-0.0113867	0.178189	0.0871581	-0.0660575	0.666686
4	18.0928	-0.0287878	0.41675	0.0186344	-0.0100506	0.192906	0.175761	-0.308103	0.785037
4	18.1028	-0.0284744	0.41674	0.0206888	-0.00768158	0.235832	0.276365	-0.672866	0.921834
4	18.1128	-0.0280611	0.416737	0.0237893	-0.00473773	0.391331	0.295471	-1.2433	1.09825
4	18.1228	-0.0275312	0.416726	0.0291669	-0.00222265	0.666992	0.20276	-1.86542	1.28453
4	18.1339	-0.0267438	0.416621	0.0376712	-0.00110678	1.03418	0.00941142	-2.48623	1.46468
4	18.1428	-0.0257669	0.416481	0.0508733	-0.00243289	1.54826	-0.240933	-3.23545	1.7364
4	18.1528	-0.0244309	0.416266	0.068904	-0.0059589	2.02541	-0.423513	-3.67213	1.87459
4	18.1628	-0.0227738	0.415987	0.0924299	-0.011376	2.62424	-0.629644	-3.98304	1.94354
4	18.1728	-0.0206942	0.415567	0.121457	-0.018498	3.1569	-0.79968	-3.99942	1.86727
4	18.1839	-0.0182179	0.415076	0.155403	-0.027126	3.61326	-0.930784	-3.95397	1.62466
4	18.1928	-0.0153266	0.414602	0.193311	-0.03636	3.95094	-0.887214	-3.79644	1.35854
4	18.2028	-0.0119458	0.414122	0.234153	-0.0439892	4.19054	-0.626652	-3.52247	1.03658
4	18.2128	-0.00820371	0.41384	0.276773	-0.0477155	4.33168	-0.129507	-3.16708	0.816877
4	18.2228	-0.00400462	0.413715	0.320173	-0.0453576	4.35751	0.550631	-2.65601	0.558569
4	18.2338	0.000573167	0.413797	0.363367	-0.0359516	4.29791	1.24401	-2.04873	0.423111
4	18.2428	0.00551073	0.414118	0.405395	-0.0201945	4.14585	1.81785	-1.56757	0.443254
4	18.2528	0.0107552	0.414653	0.445374	1.56435e-05	3.89909	2.15075	-1.10796	0.266188
4	18.2628	0.0162996	0.415327	0.482363	0.022266	3.55415	2.25515	-0.438329	0.334672
4	18.2728	0.0220491	0.416181	0.515754	0.0441892	3.17448	2.13785	0.0027885	0.476533
4	18.2838	0.0279855	0.417177	0.54487	0.0641388	2.72489	1.87239	0.483595	0.397779
4	18.2928	0.034018	0.418253	0.56926	0.0812388	2.23854	1.56651	1.04094	0.162607
4	18.3176	0.0401338	0.419406	0.588585	0.0949591	1.71205	1.22258	1.32501	0.120228
4	18.3177	0.0462559	0.42058	0.60254	0.105251	1.17201	0.876492	1.76883	-0.00702238
4	18.3228	0.0523489	0.421734	0.611031	0.112116	0.624045	0.536879	2.20933	-0.168695
4	18.3505	0.0583051	0.422914	0.613767	0.116111	0.0295408	0.29308	2.65405	-0.359227
4	18.3506	0.064126	0.424034	0.610506	0.117926	-0.56419	0.0776411	2.83179	-0.43036
4	18.3528	0.0697067	0.425117	0.601404	0.117486	-1.15509	-0.12222	2.92683	-0.46358
4	18.3628	0.0750426	0.426126	0.586528	0.114991	-1.72158	-0.33995	2.95409	-0.451623
4	18.3728	0.0800466	0.427088	0.566303	0.110468	-2.20942	-0.560824	2.9393	-0.363834
4	18.3838	0.0847953	0.427873	0.541564	0.103973	-2.63849	-0.723744	2.84271	-0.381439
4	18.3928	0.0891428	0.428614	0.513115	0.0958884	-2.98065	-0.860343	2.70005	-0.31044
4	18.4027	0.0931542	0.429246	0.48162	0.0864784	-3.24386	-0.994291	2.52088	-0.259561
4	18.4127	0.0968438	0.429696	0.447986	0.0759287	-3.41999	-1.10756	2.38904	-0.311925
4	18.4227	0.100164	0.430062	0.413193	0.0644032	-3.50739	-1.1538	2.26105	-0.277858
4	18.4338	0.10313	0.430348	0.37788	0.0527491	-3.53135	-1.16717	2.10143	-0.141626
4	18.4427	0.105742	0.430529	0.342574	0.0410627	-3.50724	-1.15977	1.98895	-0.154223
4	18.4527	0.108053	0.430552	0.307539	0.0297982	-3.4783	-1.12733	1.86556	-0.0711711
4	18.4627	0.110064	0.430466	0.27327	0.0187933	-3.35774	-1.08292	1.60812	-0.132422
4	18.4727	0.111743	0.430379	0.240483	0.00791951	-3.21326	-1.06171	1.46133	0.049286
4	18.5004	0.113216	0.43012	0.209042	-0.00219671	-3.04677	-0.997193	1.36827	0.0692011
4	18.5005	0.114439	0.429843	0.179781	-0.0117718	-2.81413	-0.912857	1.13699	0.136602
4	18.5027	0.115491	0.42942	0.153077	-0.0201686	-2.52476	-0.822014	0.852549	0.276211
4	18.5127	0.116359	0.429012	0.129608	-0.0282469	-2.20897	-0.771487	0.847813	0.248786
4	18.5227	0.117076	0.428596	0.109047	-0.0351539	-1.93358	-0.599388	0.500579	0.391626
4	18.5338	0.117741	0.428067	0.0915184	-0.0404563	-1.58404	-0.515475	0.469411	0.40267
4	18.5427	0.118301	0.427565	0.0773851	-0.0450923	-1.27788	-0.411419	0.345595	0.491423
4	18.5527	0.11879	0.427066	0.0662046	-0.0484246	-0.996956	-0.261789	0.28762	0.550471
4	18.5627	0.119274	0.426489	0.0575466	-0.0503378	-0.749322	-0.176354	0.275717	0.521665
4	18.5727	0.119722	0.425967	0.0514794	-0.0523496	-0.498655	-0.202532	0.217253	0.529444
4	18.6004	0.12014	0.425438	0.0474065	-0.0536519	-0.343592	-0.0868391	0.207002	0.445329
4	18.6005	0.120555	0.42494	0.0446525	-0.053962	-0.226379	0.0204702	0.315096	0.509708
4	18.6027	0.121012	0.424398	0.0428816	-0.0531413	-0.119405	0.105662	0.345821	0.40253
4	18.6127	0.121441	0.423958	0.0424753	-0.0521915	0.0133113	0.0992144	0.340591	0.42332
4	18.6228	0.121869	0.423518	0.0427896	-0.0506189	0.0464286	0.199214	0.414281	0.227481
4	18.6337	0.12231	0.423168	0.0432886	-0.0480336	0.0498819	0.317438	0.51075	0.252603
4	18.6427	0.122773	0.42278	0.0436684	-0.0441104	0.0323711	0.429987	0.708831	0.18087
4	18.6527	0.123218	0.422507	0.0441944	-0.0398739	0.0594476	0.426922	0.804929	0.302135
4	18.6627	0.123609	0.422298	0.04456	-0.0353808	0.00577059	0.477548	0.737656	0.0810679
4	18.6727	0.123989	0.422107	0.0438152	-0.0301487	-0.135364	0.550991	0.951103	0.03496
4	18.6837	0.124312	0.422012	0.0418693	-0.0246509	-0.242886	0.56083	0.917017	0.164109
4	18.6927	0.124573	0.421967	0.0387717	-0.0189614	-0.361381	0.55847	0.842399	0.083945
4	18.717	0.124814	0.421927	0.0345316	-0.0133276	-0.455184	0.539618	0.806048	0.234848
4	18.7171	0.124983	0.421925	0.0296801	-0.00823688	-0.503552	0.480418	0.903263	0.231638
4	18.7227	0.12511	0.421967	0.0245053	-0.0038466	-0.520894	0.408205	0.774437	0.191755
4	18.7337	0.125194	0.422053	0.0192024	7.2223e-05	-0.531646	0.37698	0.588857	0.263195
4	18.7427	0.125227	0.422171	0.014053	0.00373732	-0.497382	0.362864	0.64315	0.262585
4	18.7526	0.125239	0.422295	0.00926716	0.00720725	-0.459285	0.330694	0.682278	0.297282
4	18.7626	0.125211	0.42243	0.00503578	0.0101633	-0.392867	0.261016	0.709821	0.3475
4	18.7726	0.125184	0.422566	0.00149882	0.0123356	-0.318815	0.184119	0.735757	0.431067
4	18.7837	0.125115	0.422714	-0.00128011	0.013649	-0.250628	0.0948915	0.698603	0.377517
4	18.7927	0.12508	0.422803	-0.00349519	0.0142285	-0.190443	0.021447	0.67102	0.352029
4	18.8026	0.124991	0.422957	-0.00495599	0.0137779	-0.123103	-0.0738464	0.695663	0.458879
4	18.8126	0.124926	0.42304	-0.00601372	0.0129533	-0.0944075	-0.0962039	0.780815	0.570819
4	18.8226	0.124871	0.423136	-0.00669755	0.0118148	-0.0421165	-0.121118	0.816126	0.58596
4	18.8508	0.124826	0.423212	-0.00673515	0.0105688	0.0303149	-0.131979	0.818309	0.581964
4	18.8509	0.124813	0.423264	-0.00607474	0.00924711	0.0970541	-0.135199	0.782462	0.537424
4	18.8526	0.124802	0.423283	-0.00481016	0.00785466	0.145676	-0.155514	0.639597	0.510226
4	18.8626	0.124802	0.423283	-0.00321108	0.00593146	0.161718	-0.2129	0.533346	0.50718
4	18.8836	0.124813	0.423264	-0.00163676	0.00359824	0.146345	-0.236399	0.475856	0.395876
4	18.8837	0.124835	0.423226	-0.000245838	0.00114923	0.136099	-0.253471	0.569027	0.512144
4	18.8926	0.124891	0.42313	0.0011018	-0.00144406	0.140211	-0.272212	0.748983	0.382166
4	18.9026	0.124947	0.423034	0.0025051	-0.00415083	0.138162	-0.263809	0.565544	0.271583
4	18.9126	0.125002	0.422938	0.00388512	-0.00672565	0.133694	-0.24481	0.641429	0.370107
4	18.9226	0.12508	0.422803	0.00513212	-0.00895957	0.115381	-0.203001	0.735306	0.287533
4	18.9336	0.125146	0.422688	0.00609474	-0.0106233	0.078025	-0.132624	0.655072	0.286247
4	18.9426	0.125224	0.422554	0.0067907	-0.0117925	0.0641262	-0.107091	0.627929	0.225763
4	18.9526	0.125313	0.4224	0.00733576	-0.0127019	0.0548072	-0.0921185	0.516466	0.422211
4	18.9626	0.125399	0.422279	0.00789592	-0.013655	0.052862	-0.0907765	0.590803	0.350715
5	18.9726	0.12549	0.422093	0.00835533	-0.0142592	0.0462401	-0.054444	0.559804	0.384664
5	19.0003	0.125577	0.421972	0.00880551	-0.0147524	0.0428864	-0.0394945	0.521752	0.490432
5	19.0003	0.125654	0.421837	0.0089761	-0.0147905	-0.00894042	0.0296674	0.616559	0.42704
5	19.0026	0.12574	0.421716	0.00874682	-0.0142716	-0.0241445	0.0693518	0.497147	0.472806
5	19.0126	0.125825	0.421627	0.00853047	-0.0134031	-0.0194078	0.0980588	0.428663	0.463354
5	19.0226	0.125899	0.421557	0.00827754	-0.0121243	-0.0272501	0.147235	0.456825	0.485925
5	19.0336	0.125983	0.421468	0.00808692	-0.0105289	-0.00973508	0.16275	0.491105	0.474479
5	19.0426	0.126055	0.421431	0.00799785	-0.00894553	-0.0101079	0.1606	0.515161	0.430441
5	19.0526	0.126126	0.421393	0.00787449	-0.00726522	-0.0098805	0.16734	0.562462	0.419827
5	19.0626	0.126196	0.421388	0.00766798	-0.00556665	-0.0280057	0.173219	0.470087	0.372429
5	19.0726	0.126246	0.42139	0.00729769	-0.00372513	-0.0453601	0.186132	0.506208	0.424166
5	19.0836	0.126295	0.421391	0.00668274	-0.00191851	-0.072733	0.157808	0.5891	0.386258
5	19.0926	0.126323	0.42143	0.005837	-0.000340333	-0.0975229	0.162242	0.412407	0.278512
5	19.1025	0.126341	0.421457	0.00471805	0.00123528	-0.119059	0.148814	0.528036	0.433694
5	19.1126	0.12636	0.421483	0.00351996	0.00243791	-0.115079	0.0944996	0.626031	0.417497
5	19.1225	0.126387	0.421522	0.00256126	0.00311082	-0.0769843	0.0471957	0.514223	0.470573
5	19.1336	0.126396	0.421536	0.00201284	0.0033514	-0.0395414	0.00472567	0.427008	0.377469
5	19.1425	0.126415	0.421562	0.00176695	0.00323425	-0.0110555	-0.0175185	0.499566	0.495662
5	19.1525	0.126433	0.421588	0.00169205	0.0029215	-0.00161667	-0.0441731	0.505045	0.538996
5	19.1625	0.126453	0.421582	0.00172872	0.0022816	0.00393888	-0.0813752	0.490546	0.546621
5	19.1725	0.126463	0.421595	0.00177547	0.00161184	0.000667943	-0.0529924	0.486727	0.551763
5	19.1835	0.126472	0.421609	0.00167874	0.00124201	-0.017119	-0.0235944	0.419994	0.57349
5	19.1925	0.126492	0.421603	0.00145697	0.00086147	-0.0233631	-0.0568842	0.468604	0.547018
5	19.2025	0.126492	0.421603	0.00125546	0.000411121	-0.0208059	-0.03331	0.47043	0.553193
5	19.2125	0.126503	0.421583	0.000985048	0.00016623	-0.0286573	-0.0245864	0.483752	0.568727
5	19.2225	0.126512	0.421596	0.0008295	-0.000168378	-0.00446385	-0.0230645	0.462648	0.531307
5	19.2335	0.126543	0.421571	0.000924841	-0.000246025	0.0218936	-0.000401847	0.443958	0.554279
5	19.2425	0.126543	0.421571	0.00123419	-0.000481332	0.0280356	-0.0342666	0.396891	0.572229
5	19.2525	0.126575	0.421546	0.00142122	-0.000780593	0.0238769	-0.0314294	0.409087	0.454455
5	19.2625	0.126584	0.421559	0.00165783	-0.00115766	0.0153094	-0.0262576	0.475956	0.48972
5	19.2725	0.126604	0.421553	0.00175131	-0.000953857	0.00160166	0.054172	0.571336	0.405742
5	19.2835	0.126613	0.421566	0.00167543	-0.00033685	-0.0127016	0.0701855	0.517268	0.438512
5	19.2925	0.126611	0.421599	0.00147694	0.0003408	-0.0251539	0.0733759	0.51395	0.440819
5	19.3025	0.12663	0.421625	0.00120321	0.0011249	-0.019703	0.083556	0.601807	0.37447
5	19.3125	0.126648	0.421651	0.00112933	0.00188825	0.00571502	0.0715971	0.58531	0.393413
